%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
114287683631,7142,114296000000,world,10.899859183,-6.65007534032,4.90040679064,-0.000652948125179,0.0852952224101,0.891541362691,-0.444835134971
114307792681,7143,114312000000,world,10.8998584839,-6.65007509057,4.9004071654,-0.000908386499045,0.084864073127,0.891358375296,-0.445283629516
114327984978,7144,114328000000,world,10.8998582764,-6.65007501737,4.90040727761,-0.00116377233628,0.0844328235926,0.891174962823,-0.445731903246
114338253465,7145,114344000000,world,10.8998578517,-6.65007487152,4.90040750398,-0.00141910911911,0.0840014768947,0.890991128093,-0.446179949872
114358462132,7146,114360000000,world,10.8998572165,-6.650074635,4.90040784899,-0.00167440991524,0.0835700304986,0.890806880474,-0.446627751103
114368728590,7147,114376000000,world,10.8998570679,-6.65007457683,4.90040793042,-0.00192968833411,0.0831384870296,0.890622229944,-0.447075286509
114389092149,7148,114392000000,world,10.8998567132,-6.6500745066,4.90040811759,-0.00218495563505,0.0827068408581,0.890437184509,-0.447522541207
114399150604,7149,114408000000,world,10.8998561746,-6.65007431521,4.90040841387,-0.00244021933656,0.0822750792843,0.890251749243,-0.447969507476
114419546155,7150,114424000000,world,10.8998561163,-6.6500742884,4.90040844614,-0.00269548280204,0.0818431897865,0.89006592625,-0.448416183457
114439745769,7151,114440000000,world,10.8998551355,-6.65007394882,4.90040900856,-0.00295074725645,0.0814111642085,0.889879716294,-0.448862569124
114449816089,7152,114456000000,world,10.8998546348,-6.65007374715,4.90040929135,-0.00320601308194,0.0809789993751,0.88969311976,-0.449308664274
114470067637,7153,114472000000,world,10.8998546035,-6.65007373256,4.90040930887,-0.00346127885749,0.0805466939415,0.889506135789,-0.449754470836
114480274833,7154,114488000000,world,10.8998536513,-6.65007337714,4.90040984712,-0.00371654249146,0.080114246636,0.889318763037,-0.450199991679
114500527690,7155,114504000000,world,10.8998531726,-6.65007318814,4.90041011631,-0.00397179920995,0.079681651571,0.889130998494,-0.450645233782
114510654139,7156,114520000000,world,10.8998531615,-6.65007318336,4.90041012461,-0.00422704201868,0.0792489006282,0.888942837835,-0.451090207084
114530833034,7157,114536000000,world,10.8998522159,-6.65007281426,4.90041063027,-0.00448226456226,0.0788159868543,0.888754277195,-0.451534920342
114551079480,7158,114552000000,world,10.8998517409,-6.65007262729,4.90041089457,-0.00473746049436,0.0783829197364,0.888565313131,-0.451979378581
114561146974,7159,114568000000,world,10.8998517236,-6.6500726208,4.90041090188,-0.00499262438884,0.0779497192627,0.888375943017,-0.452423583423
114581296362,7160,114584000000,world,10.8998507874,-6.65007225041,4.90041145799,-0.00524775273984,0.0775164051018,0.888186165393,-0.452867534315
114591422005,7161,114600000000,world,10.8998502945,-6.65007205772,4.90041174048,-0.00550284344739,0.0770829905385,0.887995979501,-0.453311230475
114621645444,7162,114616000000,world,10.8998497129,-6.65007183189,4.90041208156,-0.00588540694452,0.0764326926338,0.887709934681,-0.453976296022
114631717041,7163,114632000000,world,10.8998492838,-6.65007166568,4.90041233065,-0.00601290882706,0.0762158806197,0.887614382305,-0.454197856439
114641833198,7164,114648000000,world,10.8998487606,-6.65007146739,4.90041263068,-0.00626787726478,0.0757821926785,0.887422965294,-0.454640796295
114662081085,7165,114664000000,world,10.8998486891,-6.65007143862,4.90041267195,-0.00652278924628,0.0753484258033,0.887231122019,-0.455083513293
114672229657,7166,114680000000,world,10.8998476514,-6.65007116019,4.90041324455,-0.00677763525209,0.0749145884647,0.887038839121,-0.455526032173
114692478564,7167,114696000000,world,10.8998470932,-6.65007097196,4.90041356063,-0.00703240982002,0.0744806874742,0.886846106182,-0.4559683721
114702603588,7168,114712000000,world,10.8998469931,-6.65007093732,4.90041361767,-0.00728710916441,0.0740467226716,0.886652919659,-0.456410539933
114722861390,7169,114728000000,world,10.899845917,-6.65007063104,4.9004141866,-0.00754172994117,0.0736126872865,0.886459282343,-0.456852531271
114743193890,7170,114744000000,world,10.8998453212,-6.65007043272,4.90041451952,-0.00779627030179,0.0731785774231,0.886265196452,-0.457294342336
114753300897,7171,114760000000,world,10.8998451817,-6.6500703856,4.90041459809,-0.00805072987571,0.0727443928602,0.886070662426,-0.457735972197
114773563693,7172,114776000000,world,10.8998447926,-6.65007025795,4.90041481692,-0.00830510994011,0.0723101333993,0.8858756816,-0.458177418153
114783652009,7173,114792000000,world,10.8998441559,-6.65007004461,4.90041517585,-0.00855941219653,0.0718757985205,0.885680255739,-0.458618676729
114803892484,7174,114808000000,world,10.8998439748,-6.65006998364,4.9004152781,-0.00881363796963,0.0714413876367,0.88548438625,-0.459059745159
114814019929,7175,114824000000,world,10.8998435442,-6.650069844,4.90041552017,-0.00906778800578,0.0710069002143,0.885288073981,-0.459500621773
114834360597,7176,114840000000,world,10.8998428664,-6.65006961931,4.90041590273,-0.00932186250915,0.0705723359731,0.885091319259,-0.459941305872
114854561843,7177,114856000000,world,10.8998426445,-6.65006954551,4.90041602822,-0.00957586142062,0.0701376948689,0.88489412217,-0.460381797193
114865452313,7178,114872000000,world,10.8998421738,-6.65006939156,4.90041629411,-0.00982978462221,0.0697029770161,0.884696482752,-0.460822095538
114895741313,7179,114896000000,world,10.8998412665,-6.65006909323,4.90041680734,-0.0102105270517,0.0690507566092,0.884399194248,-0.461482180981
114895741313,7180,114904000000,world,10.8998411919,-6.65006906888,4.90041684954,-0.0103374031183,0.068833311561,0.8842998769,-0.461702112873
114926071929,7181,114920000000,world,10.8998402425,-6.65006876052,4.90041738656,-0.0107179166652,0.0681808618137,0.884001261249,-0.462361618709
114926071929,7182,114936000000,world,10.8998399192,-6.65006865554,4.90041756963,-0.0108447161812,0.0679633404979,0.883901501473,-0.462581357355
114946360684,7183,114952000000,world,10.8998396143,-6.65006855705,4.90041774237,-0.011098257492,0.0675282414262,0.88370165005,-0.463020689591
114966538871,7184,114968000000,world,10.8998390599,-6.65006837968,4.90041805602,-0.0113517216868,0.0670930676183,0.883501356143,-0.463459828234
114976645045,7185,114984000000,world,10.8998382546,-6.65006812394,4.90041851436,-0.011605110596,0.0666578319664,0.883300622886,-0.463898765308
114996901382,7186,115000000000,world,10.8998379004,-6.65006801481,4.90041871643,-0.0118584306619,0.0662225388088,0.883099457419,-0.464337486407
115007028189,7187,115016000000,world,10.8998379498,-6.65006802342,4.90041859077,-0.0121116871585,0.0657871896817,0.882897864133,-0.464775982832
115027220609,7188,115032000000,world,10.8998372901,-6.65006783755,4.90041921128,-0.0123648896185,0.0653517903616,0.882695845579,-0.465214248706
115037324153,7189,115048000000,world,10.8998369663,-6.65006773854,4.90041940502,-0.0126180516376,0.0649163512454,0.882493401009,-0.465652283673
115057522179,7190,115064000000,world,10.8998367393,-6.65006766724,4.90041953776,-0.0128711854288,0.0644808826191,0.882290527881,-0.466090090835
115077709738,7191,115080000000,world,10.8998366126,-6.6500676282,4.9004196134,-0.0131242989231,0.0640453916943,0.88208722364,-0.466527673854
115087787502,7192,115096000000,world,10.8998362704,-6.65006750604,4.90041973474,-0.0133773928809,0.0636098778721,0.881883484596,-0.466965039798
115107959683,7193,115112000000,world,10.8998357373,-6.65006733562,4.90042002155,-0.0136304621623,0.0631743324321,0.881679306083,-0.467402198805
115128150259,7194,115128000000,world,10.8998356583,-6.65006731196,4.90042007399,-0.0138835044331,0.0627387437425,0.881474687716,-0.467839153187
115138242878,7195,115144000000,world,10.8998345613,-6.65006697364,4.90042047165,-0.0141365229196,0.0623031012234,0.881269634327,-0.468275895077
115158437974,7196,115160000000,world,10.8998339816,-6.65006680514,4.900420797,-0.0143895224779,0.061867397259,0.881064152349,-0.468712413154
115168492635,7197,115176000000,world,10.8998338473,-6.65006676686,4.9004208759,-0.0146425063478,0.0614316274933,0.880858247169,-0.469148697691
115188654950,7198,115192000000,world,10.8998334761,-6.65006662762,4.9004211272,-0.0148954754614,0.0609957896896,0.880651921809,-0.469584743221
115198711394,7199,115208000000,world,10.8998328321,-6.65006643058,4.90042152304,-0.015148418182,0.0605598774848,0.88044517785,-0.470020547919
115218823081,7200,115224000000,world,10.8998326172,-6.65006637162,4.9004216503,-0.015401323117,0.0601238752354,0.88023802033,-0.470456104689
115238914177,7201,115240000000,world,10.8998321459,-6.65006622869,4.90042193203,-0.0156541901068,0.0596877676916,0.880030455486,-0.470891403762
115248969021,7202,115256000000,world,10.8998314138,-6.6500660233,4.900422367,-0.0159070192618,0.0592515526217,0.879822484271,-0.471326443584
115269081303,7203,115272000000,world,10.8998311274,-6.65006594657,4.90042253661,-0.0161598115024,0.0588152293205,0.879614106956,-0.471761223646
115279136651,7204,115288000000,world,10.8998305824,-6.6500657983,4.90042285294,-0.0164125676882,0.0583788049849,0.879405324199,-0.472195741745
115299248604,7205,115304000000,world,10.8998297813,-6.65006558341,4.90042332756,-0.0166652846306,0.0579422924231,0.87919613443,-0.472629999301
115319408091,7206,115320000000,world,10.8998294265,-6.65006548944,4.90042354156,-0.0169179594666,0.0575057071634,0.878986536552,-0.47306399657
115329673139,7207,115336000000,world,10.8998295042,-6.65006551082,4.90042347434,-0.0171705904499,0.0570690618794,0.878776530143,-0.473497732908
115349931754,7208,115352000000,world,10.8998286616,-6.65006528623,4.90042405313,-0.0174231746769,0.0566323607472,0.878566113703,-0.473931210781
115359988875,7209,115368000000,world,10.8998282254,-6.65006517181,4.90042431761,-0.0176757076088,0.0561955995056,0.878355284315,-0.474364436349
115380274763,7210,115384000000,world,10.8998282239,-6.65006517229,4.90042431845,-0.0179281847931,0.0557587715518,0.878144039001,-0.474797416117
115390339783,7211,115400000000,world,10.8998272511,-6.65006491028,4.90042490409,-0.0181806030388,0.0553218716758,0.877932375646,-0.475230154745
115410570629,7212,115416000000,world,10.8998267097,-6.65006476932,4.90042522922,-0.0184329606955,0.0548848965499,0.877720293206,-0.475662654605
115430992076,7213,115432000000,world,10.899826602,-6.65006474158,4.90042529398,-0.0186852574895,0.0544478433219,0.877507791547,-0.476094916256
115441052018,7214,115448000000,world,10.8998262225,-6.65006464429,4.90042552342,-0.0189374953046,0.0540106948894,0.877294871334,-0.476526940309
115461225939,7215,115464000000,world,10.8998262614,-6.65006465832,4.90042548551,-0.0191896798531,0.0535734440682,0.877081536134,-0.476958720699
115471351588,7216,115480000000,world,10.8998253667,-6.65006440785,4.90042610914,-0.0194418153743,0.0531360806605,0.876867788427,-0.47739025374
115501705403,7217,115496000000,world,10.8998247483,-6.65006424906,4.90042649521,-0.0198199359416,0.0524798401024,0.87654640049,-0.478037074201
115511787201,7218,115520000000,world,10.899824497,-6.65006418463,4.90042665228,-0.0200719657821,0.0520422376972,0.876331635224,-0.478467957957
115521856556,7219,115528000000,world,10.8998243489,-6.65006414722,4.90042674459,-0.0201979661857,0.0518234075134,0.876224101265,-0.478683299226
115542109461,7220,115544000000,world,10.8998243512,-6.65006415018,4.90042674037,-0.0204499414825,0.051385713889,0.876008734332,-0.479113771118
115552234965,7221,115560000000,world,10.8998233754,-6.65006388133,4.90042737665,-0.0207018829042,0.0509479797469,0.8757929692,-0.479543960972
115572461725,7222,115576000000,world,10.8998227847,-6.6500637317,4.90042774745,-0.0209537901046,0.0505102090528,0.875576806083,-0.479973868155
115582527756,7223,115592000000,world,10.8998225938,-6.65006368425,4.90042786642,-0.0212056672915,0.0500724075267,0.875360244788,-0.480403492414
115602704224,7224,115608000000,world,10.8998221135,-6.65006356537,4.90042817899,-0.0214575257922,0.0496345833987,0.875143284754,-0.4808328336
115622961129,7225,115624000000,world,10.8998213338,-6.65006337305,4.90042866631,-0.0217093747032,0.0491967364923,0.874925922785,-0.481261897316
115633034465,7226,115640000000,world,10.8998210934,-6.65006331384,4.90042881214,-0.0218352966665,0.0489778017548,0.874817089316,-0.481476328593
115653187570,7227,115656000000,world,10.8998209834,-6.6500632888,4.90042888585,-0.022213051877,0.0483209404738,0.874489972904,-0.482119232481
115663314838,7228,115672000000,world,10.8998199898,-6.65006303298,4.90042944101,-0.0224648778365,0.0478829897451,0.874271378912,-0.482547515352
115683494322,7229,115688000000,world,10.8998194177,-6.65006289421,4.90042979004,-0.022716696087,0.0474450336305,0.87405237391,-0.482975535783
115703722855,7230,115704000000,world,10.899819252,-6.65006285492,4.90042989303,-0.0229684957319,0.047007074979,0.873832958715,-0.483403292675
115713847845,7231,115720000000,world,10.8998187804,-6.65006272742,4.90043013154,-0.0232202556468,0.0465690971389,0.873613132357,-0.483830790559
115734056271,7232,115736000000,world,10.8998180376,-6.65006254805,4.90043057478,-0.0234719592528,0.0461310765698,0.873392893188,-0.484258035588
115744258641,7233,115752000000,world,10.8998177196,-6.65006247685,4.90043077852,-0.0237236016836,0.0456929946144,0.87317223947,-0.48468503297
115764407241,7234,115768000000,world,10.8998174688,-6.65006242199,4.90043093954,-0.0239751820842,0.0452548393658,0.872951170237,-0.485111785612
115784645868,7235,115784000000,world,10.8998172857,-6.65006238176,4.90043105646,-0.0242267005285,0.0448166053595,0.872729685446,-0.485538294069
115794764681,7236,115800000000,world,10.8998168255,-6.6500622876,4.90043135985,-0.0244781568646,0.0443782909755,0.872507785082,-0.485964558479
115815071994,7237,115816000000,world,10.8998160826,-6.65006212901,4.90043183855,-0.024729550587,0.0439398956406,0.87228546894,-0.486390579242
115825175233,7238,115832000000,world,10.8998157536,-6.65006205785,4.9004320479,-0.0249808817513,0.043501419537,0.872062737227,-0.486816355914
115845415721,7239,115848000000,world,10.8998158437,-6.65006208417,4.90043200143,-0.0252321507376,0.0430628631399,0.87183959039,-0.487241887583
115855516417,7240,115864000000,world,10.8998149345,-6.65006186359,4.90043253939,-0.0254833626456,0.0426242355417,0.871616032519,-0.48766716583
115876671061,7241,115880000000,world,10.899814445,-6.65006175716,4.90043284645,-0.025734525007,0.0421855508191,0.871392069638,-0.488092178278
115886790294,7242,115896000000,world,10.8998143617,-6.65006173979,4.90043289965,-0.0259856443424,0.0417468215188,0.871167707048,-0.488516914116
115907006057,7243,115912000000,world,10.8998132561,-6.65006144701,4.90043350234,-0.0262367247411,0.0413080558152,0.8709429482,-0.488941366404
115927219972,7244,115928000000,world,10.8998125767,-6.65006129602,4.90043392348,-0.0264877678681,0.0408692573079,0.870717794673,-0.489365532093
115937300146,7245,115944000000,world,10.8998122939,-6.65006123572,4.90043410611,-0.0267387738905,0.0404304266574,0.870492246879,-0.489789410558
115957489403,7246,115960000000,world,10.8998120503,-6.65006118335,4.90043427266,-0.0269897392807,0.0399915581733,0.870266302344,-0.490213007021
115967567921,7247,115976000000,world,10.8998118327,-6.65006113702,4.90043441552,-0.0272406577851,0.0395526416726,0.870039956457,-0.490636330971
115987721242,7248,115992000000,world,10.8998113238,-6.65006103238,4.90043480597,-0.027491526725,0.0391136730076,0.869813207376,-0.491059386242
116007971278,7249,116008000000,world,10.8998104901,-6.65006086013,4.90043538771,-0.0277423413798,0.0386746452902,0.869586051713,-0.491482179711
116018049568,7250,116024000000,world,10.8998100262,-6.65006076632,4.90043569867,-0.0279930966116,0.0382355512073,0.869358485756,-0.491904718833
116038248799,7251,116040000000,world,10.8998099477,-6.65006074999,4.90043574994,-0.028243788703,0.0377963855289,0.869130506867,-0.49232700888
